fico,term,pti,ltv,age,default
616.0709719500567,5.944859271019055,0.13251770192076748,1.1040369683195979,43.79078598180065,0.0
761.9317211492499,6.759271670633203,0.06370700067801709,1.4301166398457088,41.43395518785414,0.0
555.0897638279745,7.344325086842149,0.12698430938396335,1.353068442091658,46.02694937248216,0.0
636.5031601673757,6.380311560712307,0.19234215838778965,0.9676155877594673,40.38679464798533,0.0
672.276694101249,5.902845247313676,0.13935096712109607,1.4906043319092208,36.92141109616574,0.0
670.0656310509402,5.200445310299346,0.08552891287817316,1.2940767684876588,46.16751482700085,0.0
585.1872953649852,7.0914993443854595,0.10894196280224999,1.4800841637563849,39.582640050920894,1.0
512.0137105030086,7.018721836011978,0.1041139123875616,1.0279468251385946,34.386331324743665,1.0
683.8046929652546,6.1851024279345,0.14667989907727588,1.1441218383340475,25.992798994991993,0.0
535.2266741564099,3.996819881134569,0.13306003750098278,0.9412547519901495,46.97471963102661,0.0
578.3126895027652,5.522934515278979,0.09198321240746712,0.9239459753649725,39.9625717192953,0.0
628.9106609891065,5.477634715405822,0.10302891106512696,1.297704724482111,46.6626365117104,0.0
566.9654127316086,6.189784703321105,0.12018559657952507,1.2495022683036565,29.886582220792842,1.0
520.5579587258036,5.322161187781184,0.17428831618753074,0.909898168518616,47.09890777117134,0.0
421.10606165865516,6.2882827226022355,0.10862345197500826,1.4970506868678168,37.402011365700965,0.0
509.8162592563166,6.8631546566049595,0.13356989205699815,1.0393922237484134,50.59742098461318,0.0
596.7615087097894,6.730045584462098,0.10644550901441124,1.055095676623893,40.16097279517414,0.0
509.6754936313737,6.946266258467934,0.16013156407156184,0.9015981395839491,35.26883056519423,1.0
721.1930941831562,5.952273783384507,0.06543410996082252,0.9631926449904498,36.02025668658197,0.0
432.12124091124883,5.16738617524389,0.12884693229185828,1.2223783969572966,32.00735672304471,0.0
680.5359864295634,4.483005135387364,0.10910388429401005,0.9124807344852186,45.09089972180693,0.0
729.6926408148356,4.963021031828872,0.07606916035348929,1.1247899878846883,43.948016289609356,0.0
533.8079619204177,4.557850651134525,0.08463224467090702,1.0167724053631564,37.040847802588644,0.0
739.4256082429222,5.280726666285403,0.20290818604785915,1.0659791589114205,42.48044973824891,0.0
769.2893476485993,4.846480283263859,0.07650533354976077,0.7429679034164574,51.201935115318015,0.0
795.8919254933936,6.161716004288134,0.024980621242758044,1.2025447751113594,46.559878508295085,0.0
488.5239907049269,7.051124093737393,0.11586032475180173,1.1062258932754205,35.966955284350504,1.0
685.9841432421691,6.368559799377593,0.08982960768345309,0.9881099823074536,45.92378490156672,1.0
670.9958385004127,6.142480802717462,0.04901221811845514,0.9996460408058364,44.26300456171282,0.0
672.3300974437423,7.714673019481778,0.0945898697165983,1.363935715082808,23.737950643963174,0.0
647.4743179818736,6.292703342748231,0.03988417688113603,1.249964385229088,51.45580709100089,0.0
741.5459216113345,5.313855640296008,0.03495703801379327,0.9221937579698442,41.58792499273252,0.0
601.6082577920408,7.013985349857938,0.11344616189313136,1.0191009068946015,27.95955031024367,1.0
751.4094449451156,7.828048069245074,0.12046449303906374,1.0691629873150954,34.290977944232935,0.0
824.1459593313381,5.824005041279382,0.08517114091287681,1.3253163735147426,48.042529232608835,0.0
782.1685291368153,5.735907830760296,0.10459887967855247,0.7265940452809905,58.070045635274475,0.0
657.2510188217923,5.248323267036493,0.05303739942636252,0.5782465298734596,52.72755924078692,0.0
606.23006455937,6.642452829509979,0.11866277560017799,1.372735400677604,46.228752285198894,0.0
586.683767434974,4.474203954295408,0.186364464900921,0.696264883491007,37.577221475378686,0.0
578.320429421776,6.664655059328338,0.1635505760013466,1.0265887966706981,31.63519785976693,1.0
612.2936528298667,6.417896255776793,0.11075473185807881,1.1726492913543625,31.966520350752788,0.0
564.115348715014,5.685610898455342,0.1226411506782311,1.1918395210635875,38.86899243885476,1.0
582.7316988262586,5.808002747801156,0.07419122520232202,0.6198121343818954,34.59251856528881,0.0
628.355261012494,4.070158944868384,0.15872015199298706,1.0037903461877353,45.05804401984474,0.0
689.098561620245,6.368743784154887,-0.023261181637511674,0.9266425846958702,37.527186772236135,0.0
727.3837539117094,6.858386645843235,0.11077228753154898,1.0073258272042758,44.20556115073138,0.0
585.5391990660116,5.757276280314082,0.09626495498656742,1.14942861642044,48.490851363300294,1.0
689.4898993602666,6.206694937052568,0.2059918222711239,1.2310694796964503,52.14082539920305,0.0
582.5626861792565,4.811437670854215,0.07016809205781462,1.1640752694393541,33.323551343868374,0.0
710.4171400782129,7.0413479214774295,0.0850042100747945,1.016895201063948,37.07234583858423,0.0
548.8986901044748,5.318221162834813,0.09859305305705893,0.7760944124473375,33.498419636644456,0.0
574.9965414662073,5.328340867814702,0.07965805203508083,0.9586033847648517,54.7539225775198,0.0
504.6811154226412,6.086702330337847,0.1183275038038845,1.2489682088124385,47.19319564374155,1.0
700.7934436888848,6.5230138825167785,0.10608178633135185,0.9664505560510692,48.91601120422979,0.0
719.2997703790408,4.853312512086572,0.06020775944113993,0.9046512192248765,41.919500535365664,0.0
860.2399301516999,5.442006027616083,0.07805917479468924,1.3150619046569934,52.06815208438768,0.0
911.0625129720411,5.297160029753767,0.029939368943796063,0.6895821100232286,38.2273507295633,0.0
558.5868199930808,6.442318669258956,0.059059529603542146,0.9553543455856253,34.5206736276346,0.0
592.5065475515429,5.3114393922188725,0.06266754912709309,0.9473724702785193,42.20413868739686,0.0
657.9361269911379,6.251217651050411,0.10981436704256488,1.0838936219058377,39.55011131694323,0.0
506.145960504591,6.523680397742887,0.1459804940120754,0.8481063837806972,36.17864065585228,0.0
425.7742220378303,5.884873532547786,0.08684017107165104,1.4368093106311637,27.36279223772144,0.0
752.7814181033615,6.614350114010963,0.09769809040538423,0.9420140747222643,40.73833280463611,0.0
580.2676489671467,6.036837921506302,0.141412250872305,1.3725314509310331,44.90729567492337,1.0
686.6508833059376,4.8898543509905075,0.0056292033763266636,0.9067660867681255,35.53202858992762,0.0
540.0455873402375,4.954877119452016,0.20062289362727515,1.4104219216118667,35.420235440770014,1.0
749.3467893886336,5.45787942682703,0.0957974417023509,1.0507350926751027,45.738739388633306,0.0
702.9727360729672,5.722564204809018,0.11898565269804086,0.5332567590949742,39.80247701262965,0.0
624.2800718177484,5.282960829961956,0.08990566342302445,1.242628742010603,46.589712739123044,0.0
617.7197042583534,7.580830768823306,0.18733333937828311,1.157602641139772,50.89290752128963,1.0
568.2158281920762,7.187393890232798,0.10163329992349218,1.0237488133899992,48.77447945512414,0.0
570.2315509130251,5.105103486397428,0.10860217151313128,1.477958203345153,46.91976956563545,0.0
656.2514248423603,6.063535937684513,0.05718089069337627,1.1593560325038803,37.53339161589821,0.0
626.4563175072651,7.168915990956849,0.13267467388006698,1.2480168754587198,37.568195399281215,0.0
738.359298769244,6.918179875604132,0.06374322899306563,0.7417758975399773,40.98316673977578,0.0
652.7294628122503,5.237121936708607,0.04258185583081338,1.109676472897289,52.45856929730299,0.0
548.0504198766766,4.60139122717994,0.14782542350972233,1.3637330579731426,37.684400349813835,0.0
461.4435724447771,7.042714837554519,0.03856797344746475,1.4942441705977059,47.663168800428224,0.0
558.7043744294787,6.269341876242892,0.09357800080622153,1.3165696920590648,35.83997416051539,1.0
670.0072058596893,5.683002265882125,0.07754987574522194,1.2490201146302906,49.71988048261619,0.0
582.5529682732845,6.205523986121541,0.25723642831309323,1.1930731095701153,41.35501468890295,0.0
572.6491969597109,6.843910316228955,0.09656390710738764,1.041382977575599,40.66827910125427,0.0
599.120992568768,6.517437509205209,0.18412458602247955,1.0909199890038888,33.5253517262701,0.0
790.9425676173034,5.941143578830219,0.05507735876159243,1.0082650464120275,41.03051072960314,0.0
559.1731625833127,4.920421568087526,0.13794611050332006,1.0738811907006578,42.97711402598352,0.0
727.5168607341951,6.352673507960128,0.08226474871618751,1.0709278058609237,46.4268211061817,0.0
671.4782525202427,4.814422104118455,0.06173980768156258,0.7504292060340918,36.990471322341655,0.0
621.2932220602814,6.252971375463574,0.059501553201111744,0.9509296556543889,44.43583083031851,0.0
738.5089046275461,4.9486689891177855,0.15306328930328747,0.8079321969126074,39.19526582771668,0.0
534.7278423985819,4.56631106267748,0.12147121501981653,1.2899918339966174,36.80621834550455,0.0
685.7453031077846,6.084850993007131,0.04476043127594162,0.9100387666660301,28.69806853325831,1.0
640.9817294144189,5.977267225516208,0.14668429820027812,1.467647365548562,39.567593482222364,0.0
658.6378371856175,7.050559788137454,0.19160554980716304,1.087993983192458,42.220160784764545,0.0
661.6517423653505,6.301444160014875,0.0761569746709017,1.2692871791345532,35.4583765508095,0.0
675.593389905609,5.35508125263908,0.050049849695307534,0.884013416550504,46.79552576585007,0.0
586.3301897709207,6.638990732667728,0.08647708152633778,1.1016135739704056,47.62974311085031,0.0
567.6321959190637,5.745496120845472,0.07600600981606717,1.2898718851752897,35.70501228412499,0.0
537.1998306462143,4.892121539025604,0.08155925435420819,1.1710797896038945,55.38300849517826,0.0
637.7175778222421,5.116656231959004,0.0730053701644502,1.125332271008244,49.23907920651932,0.0
754.3796837954219,7.0207371952361886,0.003168663125393753,1.2094801253565268,25.879117372479158,0.0
567.4188074579104,4.6694914681043,0.07346554216485028,1.697626388912561,52.82192002670014,0.0
592.8014367569916,5.336726983438044,0.08024300707154716,1.357069960471861,42.92428311875142,0.0
547.0897034346085,6.3093982616698066,0.09494351100748441,1.0461019530311193,31.272264040330153,1.0
791.460473682688,5.773482710965392,0.05110664385372501,1.2339850475415115,44.30363619586959,0.0
748.4800049288156,5.498045001592356,0.07383303738716361,1.253153958625882,42.9209379398835,0.0
482.92483391594794,6.3605455696977025,0.16457947306933227,1.1301964248635974,36.842395118984,0.0
783.7702548042452,7.147450377027061,0.024200103344085733,1.1870499181269507,49.68092254754969,0.0
618.2150199091923,5.203856787393162,-0.027879520740979102,1.5460001533200953,45.669021567613626,0.0
756.1806470917268,6.054783622657731,0.156245741607005,0.8092650582280982,51.191909250275614,0.0
511.18287552716663,5.00564432356065,0.12412188619344419,1.2482690994042218,39.816309225348064,1.0
807.1012959171284,5.091591980038116,0.07813122363223035,0.7868965233294578,49.19403129238455,0.0
579.3502156242305,5.602720798586651,0.037755480226098106,1.0665401046363947,20.793172086218313,0.0
679.70375949935,7.897725804491893,0.012955604679296837,1.2574434668591064,45.62920397781433,0.0
635.305949845721,6.229941645324987,0.12709394013430608,1.160851479810135,35.04079534791297,0.0
631.5795754866595,5.477959171238247,0.1001980847685309,1.2912280214785743,44.21102241474674,0.0
775.3482556937861,6.104601715883804,0.09226152031433625,1.0847872367134013,44.18490406527673,0.0
725.2765465903793,7.5560897439924775,0.13662594251185337,1.1219518730077838,46.182023723549285,1.0
651.6381143420209,6.698060775407422,0.17115639114015052,1.384547417042943,28.158577751893873,0.0
484.468143407433,6.501626493841504,0.05585649382848491,0.9441502822964115,44.88978690926515,1.0
536.9097612136632,7.049359166435916,0.13500941353639506,0.803286143866188,33.499034189083304,1.0
491.4783254341838,4.607982526762509,0.11862144925953008,1.1968664511076383,44.93544351381341,0.0
487.5231946680559,5.734955748926156,0.16719112234418915,1.1868104138952953,45.11012271193402,0.0
532.644358771215,6.00319371582438,0.06659804606105724,0.8202259480284297,43.19898879188325,0.0
578.8557337291165,4.775938101794706,0.07208121630869792,0.9700198823303315,48.09895914543053,0.0
580.3213749590363,5.832116167208376,0.07441358788015458,1.253981898301641,49.586581036403445,0.0
643.7109639709097,6.578699323133732,0.116287747581634,1.0496465113417124,36.56471566911284,0.0
673.8088074548892,5.803465614961192,0.08935104975594772,0.7021998794109101,41.890289020309496,0.0
493.5302300162235,6.320943538436939,0.2171449964198035,1.1501935907167797,40.47803367922652,1.0
713.3557446613593,4.895065061471943,0.08265829307204225,0.9409294138466199,47.246704609913536,0.0
495.2132155369822,5.714007294069845,0.10605254868447979,1.3031633013636656,36.79176843597508,1.0
532.8240170659959,6.188376544221711,0.08700083702764924,1.0402230539444415,36.71368448504936,1.0
570.6915913627936,5.886055893482197,0.16348053922122482,1.2548258600915616,38.220240359017026,1.0
633.5597246353883,6.186551889228843,0.07584218996328711,0.8861642750031282,30.811410479783255,0.0
534.5237656889786,6.393203028684861,0.14460885410862787,1.0251057373168049,40.97631511086963,0.0
622.7654798810488,5.396687432748208,0.037649388114025344,1.241139247214233,39.028612383733424,0.0
719.3031249014272,7.038680536404094,0.08204945398997521,0.9317634786496582,35.657758666858584,0.0
605.2553401724165,4.741282734884195,0.12435285273747339,1.0839714025401255,49.77038920814324,0.0
456.31456198866147,7.355613752774417,0.1364792384967077,1.2795955594603599,38.64173534365835,1.0
396.98576571339083,5.882411770767749,0.2116582517868676,1.351170378143683,35.66904079116321,1.0
687.2668705176742,3.537799497219444,0.11627915557033655,0.7513258230894049,37.9559876179232,0.0
731.3717510671161,5.021654366732697,0.04338651735338114,1.0223215227160745,37.569293093186126,0.0
557.0639160177224,5.143469656185645,0.1444164038749819,0.852975806365067,44.559011010876006,0.0
551.7947836638423,5.320135529994607,0.10511012184242235,1.2068479342097862,36.150973685779505,0.0
549.671069860591,7.4106661257765385,0.10052737813290602,1.1841822882205617,33.399649653621445,1.0
724.9410703552385,6.702487310983622,0.09662608376141868,0.984756653747364,50.12728051446285,0.0
591.6974134627113,6.264816067811601,0.10455963785574644,1.0159885252906058,42.50913729094495,0.0
797.8530506134098,4.741630587392742,0.028314792769938257,0.9751683155257433,48.633480871926444,0.0
600.6002841412129,7.684481007034833,0.16007483391438215,0.8463454286979277,32.606462034365755,1.0
597.858794590382,4.442093700649059,0.08528439513291641,1.1436658278976393,58.064068857321324,0.0
537.9200138365588,6.491892903596789,0.08338968517887345,1.0522805985631165,42.21619898893784,0.0
766.3277031498609,4.695350557166488,0.10866792634416052,0.9792964211248233,51.266220905405575,0.0
657.9557547185437,5.82826882645442,0.0860369358869783,0.9927338710608513,35.14982958189816,0.0
662.0038594384333,5.718057119897079,0.11950406297572708,1.0238038921138792,38.02533542434838,0.0
539.7329720227565,5.176349036682013,0.15854068176053407,0.9586651480066289,39.0540429526047,0.0
671.3255099374726,5.2499837675748084,-0.05635148318325822,1.0627478621843203,43.6800889861643,0.0
498.23560561110384,6.852765831076901,0.14429362182932076,1.4558227065790774,45.93016973421637,0.0
572.1848115248381,7.346270238065531,0.1588154340605456,1.244704531341049,34.18712388021697,1.0
649.3734002489789,6.106684587008887,0.023285983964522902,1.0061307443617973,45.87892831603351,0.0
565.5777528713083,7.489277672622674,0.12569756325251835,0.71026726119567,29.742885257437905,0.0
607.3610460959188,5.718552336726226,0.1263738775823858,1.0488022314099408,36.37004142576772,0.0
476.8384992577182,4.497543211294056,0.11675892832809666,0.9184030749414642,50.90020477577296,1.0
487.8585113330033,6.23912530767476,0.12564792770127978,1.052685144789634,31.701290540602262,0.0
606.5501965397779,5.092820315810142,0.15350667847189636,0.8148748762587034,37.86139793827417,0.0
652.4905031007044,5.585940267483406,0.042420026717329036,1.1472978356693828,41.55834213277175,0.0
627.4314100430853,5.814458835432432,0.027052136756345976,0.8823316338805351,40.60759551691078,0.0
477.73454620312407,7.493110040690725,0.11704627398231533,0.7823565721455895,38.61260921429919,1.0
461.10951133285977,5.7230720990211505,0.09577430260036005,0.9814425180804636,31.989862758021562,0.0
849.2904383096555,6.97856481828404,0.0035227613035105493,1.2403253436117299,49.03283863725399,0.0
692.2390413042435,7.912564042236687,0.16721161307116367,0.7976115964559409,43.00226733806075,0.0
619.4384428522404,6.642380858911194,0.14077856855393364,1.021176721106515,44.62191583756195,0.0
601.3611167749634,7.290905290732983,0.11018039482660098,1.2322953918976012,33.133079554799835,1.0
487.1357643307229,6.316735459801009,0.1491256935453639,0.9876955340060879,41.727659679243736,0.0
837.8748475392013,5.663798641731854,0.10226510662353273,0.8359230556818178,39.48519820019983,0.0
557.0438535937308,4.437498626305887,0.06980916719557813,1.4148886174387876,42.97996645795476,1.0
610.7049020147533,6.954383956707592,0.17118446765595283,1.0713287149749733,41.029116579891216,0.0
573.9145835734802,4.186757343218388,0.12151590683764608,0.8692920428427972,44.843986548104255,0.0
573.4555293826559,6.713691984209404,0.09200426139828127,1.1648393926516778,36.694935097229454,0.0
660.8979115023477,5.66395199464973,0.10910332117448132,1.0941260746042751,38.76301389579965,0.0
658.9610937420422,7.770961478626584,0.08153959102401626,0.7270844127280792,46.57442410158988,0.0
492.7534721818931,6.37683674648079,0.08322627921394776,0.877382893496732,53.58482261240074,0.0
715.0738213875828,6.580947583849604,0.11918982845416129,0.7579976873465013,38.925015883984564,0.0
513.8643254671565,6.204160023110204,0.06993743312857068,1.0478091051675194,54.65823920658165,0.0
541.824281679509,6.122350544334473,0.06067169324320218,1.3558850349402602,37.74865409362854,1.0
653.5400253414348,6.910181022005142,0.057263217137804384,1.1700201512495034,43.827550332963035,0.0
671.1506834974925,5.646379567212786,0.04176578982959288,1.197132939837353,34.78503990456118,0.0
696.6023339904823,6.785561941377309,0.08557329435319287,0.9130539584145405,51.37086251449829,0.0
829.0879875798558,5.8944654538033765,0.020581111802457516,0.923515145710209,49.294189574021175,0.0
675.3048546516416,6.354122656261415,0.129679749679357,0.8731870114591826,39.26263329715804,0.0
568.1580931429085,5.648479253534773,0.022309320324250634,0.888909035479634,46.85167743096899,0.0
332.55423586798065,6.548967088480463,0.1650350139614347,1.5953016639115334,33.13471241140879,0.0
517.3047167851332,6.2896598239234605,0.20599961840586173,1.3641619261444682,40.52662115473802,0.0
806.8240131506335,9.37215319401379,0.17254299084687919,1.183489596941128,48.0098909342438,0.0
690.6348401326951,5.194946259251843,0.0906869985428536,0.9382266983220973,48.15794042254235,1.0
600.7566501759941,6.799401999873116,0.18325000635722904,1.3066821220717002,42.45660819799443,0.0
643.077492771085,8.13439126837162,0.11819154320886176,1.4736489871699476,36.794058160941105,1.0
683.874435603229,5.344253804346303,0.0950028893444406,1.308305968062461,39.62580565400689,0.0
502.06466831747025,7.627790289053522,0.1087905715265146,1.5973295537114274,44.126943628574004,1.0
583.7168905386345,6.350942455737004,0.08510197825306776,1.3948056841920877,30.125673348259255,0.0
738.6450631576663,5.934681884725253,0.0762194767457501,0.9907952544216516,41.25613304360479,0.0
657.5315625210814,5.515832697786062,0.09263230473996109,0.6712649573554978,40.04906372370876,0.0
472.92587602326563,6.225206997709755,0.12175086246649754,1.208053789423194,28.62045255933674,0.0
718.4117296516728,5.844769293129169,0.1153845582760023,1.0101570840068972,51.10789406031436,0.0
741.3403553680314,6.531717393649919,0.10781502328711551,0.7610858881463207,43.93076233137924,0.0
605.5850242915286,6.446561398258354,0.1133315623019651,0.9489394034398635,36.401363627444766,0.0
692.7500118954167,6.723756061397855,0.06892451472247402,1.1443841213790475,49.667817573236434,0.0
597.0165016929051,6.304488729025747,0.10393959817319418,1.0902527073768196,43.35784942747653,0.0
583.988630198592,6.83565851451219,0.14940884209808006,1.0958077430227442,50.81595767299752,0.0
511.0761775222836,6.214179397673035,0.026387416094144647,1.441733436612932,32.015975359888536,1.0
591.0737996351257,5.667226056693895,0.07165618443750828,1.0908182001718356,30.14630735651758,0.0
645.7951767759861,5.581577003720211,0.07433923052214633,1.1123499252807472,41.457154072652166,0.0
674.8443323009902,6.784201441860154,0.09229575240266871,1.2220667995554018,46.32787687931479,0.0
652.9847863762973,4.632003091483566,0.04295896826976018,0.9882571258197904,38.34400777634288,0.0
590.1329351881774,4.756983801749669,0.07770787308386673,1.1964224996410957,34.4620530343541,0.0
559.0789791900105,5.9182278565266095,0.04288324094145597,1.3592934467236883,41.14641279921157,0.0
574.2957677763284,6.550532735800836,0.07987977550979058,1.2727956075604387,35.325195375044316,0.0
611.2237215387436,6.63450378049262,0.1182448878590494,0.8234990213755744,39.015451988072606,0.0
478.1876165163717,6.375815957972033,0.144756777839096,1.0476639618591803,31.152816269918862,0.0
528.8004914312708,5.664563322277024,0.13437213891727848,1.0731403490017022,39.53219787983547,0.0
623.2907753145541,6.348669923521555,0.16844170033651185,1.1656100964856537,33.91163641919132,0.0
696.2377374516514,5.1232954195615354,0.09592704512156901,0.876182798117009,36.175222189614644,0.0
387.9826451980384,6.4580119258792354,0.14151981939572936,0.9824908428027439,26.899802512162374,1.0
585.5101660639899,5.921242776429561,0.06597091473376326,1.4723391887140806,41.94031768976479,1.0
522.6075672265272,6.565560978957595,0.037185185818956495,1.37352145676688,32.766358755765665,0.0
776.5051002607096,7.561162205467474,0.05070890122584708,0.8314401519494593,47.063019810020336,0.0
579.2216754717819,6.862172433774078,0.08824702224626446,0.9042064720294889,44.32499798577244,1.0
636.9212008199416,5.73897748780413,0.13186489638045995,1.3097946111976013,40.93395292127864,1.0
524.3192362494542,7.630343978680569,0.12306330499481843,1.3705686097209782,42.46718590050952,0.0
440.1001122931301,5.691103286361341,0.14685272624037943,0.9560467076893986,31.167554461299385,1.0
736.8373861601146,5.831322397027597,0.11063713703977388,0.9129601367030797,55.188864567293976,0.0
671.9218540592129,7.206011668988137,0.05369268691644498,1.3429684540646247,40.03345518587015,1.0
577.4517680624762,6.354179765289299,0.1160585484243172,1.064678109308358,35.29997720495866,0.0
563.3354038203299,6.278947047086456,0.1435060694484554,1.2843535665148194,38.910188709507814,1.0
727.2940321535633,5.468248885162924,0.07567402719401196,1.3138452021818172,35.93581319988106,0.0
507.513598142441,6.844051428830737,0.07301384851301197,1.1636943651559997,41.4422009568975,0.0
560.8014945036321,5.675954891877578,0.014607994989250389,1.433732368533408,44.87336886953173,0.0
769.2775467077793,4.41076651603809,0.0773516956349743,0.6156427455229212,50.91176371290115,0.0
596.1836557812273,6.393592834141663,0.0922460859487992,1.0007323923129081,40.95267186081823,0.0
864.4616990349007,6.154590174018534,0.11875116133227717,0.8778617760422132,52.96121221539727,0.0
751.46710342603,6.748764572465812,0.16032338145823927,1.095060113588498,51.897951310202046,1.0
475.6222738934588,7.46818254804094,0.0685286440316891,1.5716633371213717,35.18520300429925,1.0
713.0518004736739,5.815580521342168,0.09666291114531139,0.9485241722389433,26.87727923351494,1.0
487.98448814522266,5.73228358758329,0.15992496040830306,1.2366337390455056,41.444213660372455,1.0
405.0003125629978,5.224632302201219,0.17700377074241663,1.3197879219373778,30.719414664738512,0.0
519.0805171958934,6.651642314761156,0.10314817435087975,1.1182590150748803,35.04969873420213,1.0
548.3479825530912,8.357527898131888,0.061032035195274795,1.163126578258082,39.40170739073039,0.0
577.9139892016501,7.041524610866393,0.20411898679080162,1.0765122726674399,33.3371380611725,0.0
705.4715625123443,4.965585549442736,0.10413127461049194,1.118929298356675,34.702365481165394,0.0
612.3568300870704,5.393902363634345,0.15255358877474018,0.9492307049414138,32.243816223450516,0.0
544.2711844435329,8.284427270205018,0.08357252595755034,1.3322260736195197,26.500225495539812,0.0
401.4150215419485,5.349245607793831,0.16448275210373992,1.027416224460441,39.1023517030971,1.0
703.379630258537,4.6000167718237375,0.11300503615531068,1.1621972736884953,48.46368992307999,0.0
529.1962480241206,5.802324803157381,0.09364624946592316,1.0363795379827712,39.04452829641862,1.0
609.7483445913398,4.742624986894081,0.10249437692490879,0.7209501195264398,41.806204824369466,0.0
739.8233336153305,5.000491258234934,0.06152847806046531,1.1327930850805779,38.3058050403713,0.0
655.225564235152,6.4988656527102036,0.18350714620506214,1.1969070759227933,54.555313496400316,0.0
668.2015496648314,4.057693808613091,0.11736225693766841,0.97726398401407,39.1162604899097,0.0
628.6207961569986,5.940325106113985,0.08313298748740158,1.3082728957043859,36.09700432532546,0.0
568.2521590172851,6.416661174615795,0.08204992019829434,1.2513922016643821,47.7799314061016,0.0
565.6912329834752,6.475587258246747,0.07869097633117617,1.5063969592231345,39.35904978295253,1.0
695.4876611614155,5.8609502266512665,0.15119501601509877,1.296062763618809,41.893142057297595,0.0
718.9734213698705,7.749863842082491,0.08561806460680758,1.121538122752712,35.53447646969254,0.0
776.1206726988042,6.224455439446604,0.034042903477882844,0.7779746002160819,55.700787142679246,0.0
633.4294068690925,6.459199061799264,0.10278870287741816,1.3465153070179632,33.428029247142504,0.0
550.9029741725274,6.649103292830102,0.13275968568628096,1.2383503536927232,44.70597379343466,0.0
690.682697190329,7.696382134408136,0.1337988354678649,1.0580990296962425,47.025190593967,0.0
598.1606561623408,6.32753642171878,0.1456246176980464,0.953063556018705,32.43966042404659,0.0
600.1106222133623,6.417709031243239,0.121072962681291,0.9783678965697403,29.84478829929735,0.0
441.80712849476777,6.123652634837707,0.07410385525078429,1.1062254580581834,33.627175693704785,0.0
653.3909539262719,6.429782036780197,0.09043574099486655,1.3142420835485527,40.53981164423172,0.0
810.4983254691371,7.582845791496703,0.05502565735417292,1.1959001764891473,28.586752186682958,0.0
411.1186504881951,6.625818921455294,0.15696940614264454,1.42222952481556,40.95762007982834,1.0
728.1264235943408,5.8936757065442125,0.05304003381922047,1.2954742912660255,36.44520372805036,0.0
536.4693534304115,5.168832288163335,0.1255354714011761,1.028610489250427,35.976438438443076,0.0
639.5436860531007,5.1095833273327065,0.0978786988055699,1.2351057047745169,52.59939829621061,0.0
716.5424300028662,4.796445521016542,0.020301846801871026,0.6559655801960175,42.815572705007156,0.0
581.381999456227,7.326598880049999,0.1591137692687855,1.2507571605503323,47.59768417768061,0.0
713.4475233804717,5.876590089130389,0.07972438476698894,1.3577100883470408,51.72756741988982,0.0
647.4293040144687,6.586586822341769,0.12616983163766465,1.0359746554292333,45.85319257083165,0.0
698.1552580445217,5.233390399257443,0.0642807161590368,1.1593142490999384,32.55277702177512,0.0
503.9423827430379,6.507817875341605,0.07531155335970886,1.2426522877308162,35.46118369360064,1.0
579.6489908849585,7.367275542724235,0.08476039261880874,0.8727177849565109,38.409133976457774,0.0
610.3466224871977,5.3761404587816415,0.03985787433342348,0.6779523235812711,38.23574915259353,0.0
615.6049907088322,5.161276855826439,0.09426138333381517,1.027497677561919,45.548585210666445,0.0
577.4803127742509,5.697389505563261,0.13326207717017102,1.2207159486833346,23.112957823951614,1.0
614.7614537664674,5.833735135321035,0.06390530631883039,1.1317866404713217,50.797545808191956,0.0
497.92648283130904,6.469954918559621,0.1093995245421636,1.3350345596355713,38.224198556075486,0.0
551.4415577165681,5.779087434401277,0.1617873588003597,1.0054527649292369,37.263932972138015,0.0
591.5609970445812,6.655273974987818,0.001309887905778545,1.1980633056098877,39.5162878309855,0.0
507.61861644412863,5.514125827330508,0.2517912389616927,1.0767650741867034,30.856196602201358,0.0
625.7806569035383,6.00825229662973,0.06505732851171767,1.0939682694267667,50.962564629143905,1.0
608.8401550868673,5.7715268920756575,0.12747400483650867,1.2507021703119312,28.803041591130594,0.0
483.57657642435004,6.331365583564988,0.05638064450889012,0.7573310088406061,29.228401046497304,1.0
490.98541822302093,5.836704315467976,0.18394832494500035,1.1041583375030752,32.313767480489396,1.0
515.192541409502,7.005290520797347,0.15067274218736576,1.0631898377524756,43.79135877775567,0.0
772.9323133817392,6.417641666767029,0.10826963527475746,1.1293694854485512,36.483963044697965,0.0
700.9200804566127,6.919424739976543,0.109042127419797,0.7685494195505818,55.55886915133058,0.0
657.9354678041126,5.765461655834383,0.13525760799075343,1.0354374303744254,56.68010374056174,0.0
606.9632469412907,5.4578493987374985,0.06162810667657265,1.0458578268920178,41.66684985466446,0.0
558.0400878908409,5.922350408719248,0.06950803137819755,1.0375913746072924,45.1200552010772,0.0
638.3012636429547,5.706713331324745,0.08758315070061488,1.4273763209184955,43.62176599051549,0.0
542.8526929519396,6.62360981866644,0.09571386513631858,1.1655111202543278,30.085751614040404,0.0
520.8117874513248,6.598389166889525,0.1382060929956494,1.1399852986387013,44.32132130748566,1.0
632.0641198251182,5.795698555679903,0.10990447604273652,1.2013974770581004,39.74299945390383,0.0
389.53058018205996,6.956432789350592,0.09529258168795227,1.042006282818667,40.750679889869076,1.0
456.95683036378153,5.908284556937293,0.01351113121232099,0.9169917296573911,35.70457727564803,1.0
